地区,日期,期次/发布日期,商品,规格,单位,价格,日变化,日变化率,月变化,月变化率,口径,采价点数,官方环比,来源链接
银川市,2026-05-13,2026.5.13四季鲜农产品综合市场蔬菜批发价格,胡萝卜,本地,元/500克,1.18,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239234.htm
银川市,2026-05-13,2026.5.13四季鲜农产品综合市场蔬菜批发价格,羊角椒,本地,元/500克,2.2,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239234.htm
银川市,2026-05-13,2026.5.13四季鲜农产品综合市场蔬菜批发价格,羊角椒,本地,元/500克,2.596,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239234.htm
银川市,2026-05-13,2026.5.13四季鲜农产品综合市场蔬菜批发价格,小娃娃菜,本地,元/500克,2.6,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239234.htm
银川市,2026-05-13,2026.5.13四季鲜农产品综合市场蔬菜批发价格,小娃娃菜,本地,元/500克,3.068,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239234.htm
银川市,2026-05-13,2026.5.13四季鲜农产品综合市场蔬菜批发价格,绿圆椒,本地,元/500克,2.5,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239234.htm
银川市,2026-05-13,2026.5.13四季鲜农产品综合市场蔬菜批发价格,绿圆椒,本地,元/500克,2.95,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239234.htm
银川市,2026-05-13,2026.5.13四季鲜农产品综合市场蔬菜批发价格,绿甘蓝,本地,元/500克,0.45,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239234.htm
银川市,2026-05-13,2026.5.13四季鲜农产品综合市场蔬菜批发价格,绿甘蓝,本地,元/500克,0.531,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239234.htm
银川市,2026-05-13,2026.5.13四季鲜农产品综合市场蔬菜批发价格,红椒,本地,元/500克,6.5,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239234.htm
银川市,2026-05-13,2026.5.13四季鲜农产品综合市场蔬菜批发价格,红椒,本地,元/500克,7.67,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239234.htm
银川市,2026-05-13,2026.5.13四季鲜农产品综合市场蔬菜批发价格,青椒,本地,元/500克,2.2,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239234.htm
银川市,2026-05-13,2026.5.13四季鲜农产品综合市场蔬菜批发价格,青椒,本地,元/500克,2.596,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239234.htm
银川市,2026-05-13,2026.5.13四季鲜农产品综合市场蔬菜批发价格,莲花菜,本地,元/500克,0.4,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239234.htm
银川市,2026-05-13,2026.5.13四季鲜农产品综合市场蔬菜批发价格,莲花菜,本地,元/500克,0.472,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239234.htm
银川市,2026-05-13,2026.5.13四季鲜农产品综合市场蔬菜批发价格,莲藕,本地,元/500克,2.8,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239234.htm
银川市,2026-05-13,2026.5.13四季鲜农产品综合市场蔬菜批发价格,莲藕,本地,元/500克,3.304,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239234.htm
银川市,2026-05-13,2026.5.13四季鲜农产品综合市场蔬菜批发价格,圆茄子,本地,元/500克,1.3,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239234.htm
银川市,2026-05-13,2026.5.13四季鲜农产品综合市场蔬菜批发价格,圆茄子,本地,元/500克,1.534,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239234.htm
银川市,2026-05-13,2026.5.13四季鲜农产品综合市场蔬菜批发价格,长茄子,本地,元/500克,1.5,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239234.htm
银川市,2026-05-13,2026.5.13四季鲜农产品综合市场蔬菜批发价格,长茄子,本地,元/500克,1.77,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239234.htm
银川市,2026-05-13,2026.5.13四季鲜农产品综合市场蔬菜批发价格,香芹,本地,元/500克,2.5,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239234.htm
银川市,2026-05-13,2026.5.13四季鲜农产品综合市场蔬菜批发价格,香芹,本地,元/500克,2.95,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239234.htm
银川市,2026-05-13,2026.5.13四季鲜农产品综合市场蔬菜批发价格,新蒜,本地,元/500克,3.2,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239234.htm
银川市,2026-05-13,2026.5.13四季鲜农产品综合市场蔬菜批发价格,新蒜,本地,元/500克,3.776,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239234.htm
银川市,2026-05-13,2026.5.13四季鲜农产品综合市场蔬菜批发价格,豆角,本地,元/500克,3.8,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239234.htm
银川市,2026-05-13,2026.5.13四季鲜农产品综合市场蔬菜批发价格,豆角,本地,元/500克,4.484,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239234.htm
银川市,2026-05-13,2026.5.13四季鲜农产品综合市场蔬菜批发价格,白皮干蒜,本地,元/500克,4,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239234.htm
银川市,2026-05-13,2026.5.13四季鲜农产品综合市场蔬菜批发价格,白皮干蒜,本地,元/500克,4.72,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239234.htm
银川市,2026-05-13,2026.5.13四季鲜农产品综合市场蔬菜批发价格,豇豆,本地,元/500克,4.5,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239234.htm
银川市,2026-05-13,2026.5.13四季鲜农产品综合市场蔬菜批发价格,豇豆,本地,元/500克,5.31,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239234.htm
银川市,2026-05-13,2026.5.13四季鲜农产品综合市场蔬菜批发价格,山药,本地,元/500克,4.5,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239234.htm
银川市,2026-05-13,2026.5.13四季鲜农产品综合市场蔬菜批发价格,山药,本地,元/500克,5.31,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239234.htm
银川市,2026-05-13,2026.5.13四季鲜农产品综合市场蔬菜批发价格,地冬瓜,本地,元/500克,0.55,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239234.htm
银川市,2026-05-13,2026.5.13四季鲜农产品综合市场蔬菜批发价格,地冬瓜,本地,元/500克,0.649,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239234.htm
银川市,2026-05-13,2026.5.13四季鲜农产品综合市场蔬菜批发价格,生姜,本地,元/500克,5,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239234.htm
银川市,2026-05-13,2026.5.13四季鲜农产品综合市场蔬菜批发价格,生姜,本地,元/500克,5.9,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239234.htm
银川市,2026-05-13,2026.5.13四季鲜农产品综合市场蔬菜批发价格,吊冬瓜,本地,元/500克,0.5,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239234.htm
银川市,2026-05-13,2026.5.13四季鲜农产品综合市场蔬菜批发价格,吊冬瓜,本地,元/500克,0.59,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239234.htm
银川市,2026-05-13,2026.5.13四季鲜农产品综合市场蔬菜批发价格,蒜苗,本地,元/500克,4.3,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239234.htm
银川市,2026-05-13,2026.5.13四季鲜农产品综合市场蔬菜批发价格,蒜苗,本地,元/500克,5.074,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239234.htm
银川市,2026-05-13,2026.5.13四季鲜农产品综合市场蔬菜批发价格,黄瓜,本地,元/500克,1.4,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239234.htm
银川市,2026-05-13,2026.5.13四季鲜农产品综合市场蔬菜批发价格,黄瓜,本地,元/500克,1.652,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239234.htm
银川市,2026-05-13,2026.5.13四季鲜农产品综合市场蔬菜批发价格,蒜苔,本地,元/500克,2.8,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239234.htm
银川市,2026-05-13,2026.5.13四季鲜农产品综合市场蔬菜批发价格,蒜苔,本地,元/500克,3.304,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239234.htm
银川市,2026-05-13,2026.5.13四季鲜农产品综合市场蔬菜批发价格,茭瓜,本地,元/500克,1,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239234.htm
银川市,2026-05-13,2026.5.13四季鲜农产品综合市场蔬菜批发价格,茭瓜,本地,元/500克,1.18,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239234.htm
银川市,2026-05-13,2026.5.13四季鲜农产品综合市场蔬菜批发价格,土豆,本地,元/500克,1.3,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239234.htm
银川市,2026-05-13,2026.5.13四季鲜农产品综合市场蔬菜批发价格,土豆,本地,元/500克,1.534,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239234.htm
银川市,2026-05-13,2026.5.13四季鲜农产品综合市场蔬菜批发价格,乳瓜,本地,元/500克,2.8,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239234.htm
银川市,2026-05-13,2026.5.13四季鲜农产品综合市场蔬菜批发价格,乳瓜,本地,元/500克,3.304,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239234.htm
银川市,2026-05-13,2026.5.13四季鲜农产品综合市场蔬菜批发价格,西红柿,本地,元/500克,1.8,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239234.htm
银川市,2026-05-13,2026.5.13四季鲜农产品综合市场蔬菜批发价格,西红柿,本地,元/500克,2.124,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239234.htm
银川市,2026-05-13,2026.5.13四季鲜农产品综合市场蔬菜批发价格,苦瓜,本地,元/500克,2.7,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239234.htm
银川市,2026-05-13,2026.5.13四季鲜农产品综合市场蔬菜批发价格,苦瓜,本地,元/500克,3.186,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239234.htm
银川市,2026-05-13,2026.5.13四季鲜农产品综合市场蔬菜批发价格,黄皮葱头,本地,元/500克,0.45,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239234.htm
银川市,2026-05-13,2026.5.13四季鲜农产品综合市场蔬菜批发价格,黄皮葱头,本地,元/500克,0.531,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239234.htm
银川市,2026-05-13,2026.5.13四季鲜农产品综合市场蔬菜批发价格,南瓜,本地,元/500克,1.1,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239234.htm
银川市,2026-05-13,2026.5.13四季鲜农产品综合市场蔬菜批发价格,南瓜,本地,元/500克,1.298,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239234.htm
银川市,2026-05-13,2026.5.13四季鲜农产品综合市场蔬菜批发价格,红皮葱头,本地,元/500克,0.5,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239234.htm
银川市,2026-05-13,2026.5.13四季鲜农产品综合市场蔬菜批发价格,红皮葱头,本地,元/500克,0.59,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239234.htm
银川市,2026-05-13,2026.5.13四季鲜农产品综合市场蔬菜批发价格,红薯,本地,元/500克,1.7,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239234.htm
银川市,2026-05-13,2026.5.13四季鲜农产品综合市场蔬菜批发价格,红薯,本地,元/500克,2.006,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239234.htm
银川市,2026-05-13,2026.5.13四季鲜农产品综合市场蔬菜批发价格,菠菜,本地,元/500克,1.4,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239234.htm
银川市,2026-05-13,2026.5.13四季鲜农产品综合市场蔬菜批发价格,菠菜,本地,元/500克,1.652,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239234.htm
银川市,2026-05-13,2026.5.13四季鲜农产品综合市场蔬菜批发价格,生菜,本地,元/500克,2,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239234.htm
银川市,2026-05-13,2026.5.13四季鲜农产品综合市场蔬菜批发价格,生菜,本地,元/500克,2.36,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239234.htm
银川市,2026-05-13,2026.5.13四季鲜农产品综合市场蔬菜批发价格,金针菇,本地,元/500克,2,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239234.htm
银川市,2026-05-13,2026.5.13四季鲜农产品综合市场蔬菜批发价格,金针菇,本地,元/500克,2.36,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239234.htm
银川市,2026-05-13,2026.5.13四季鲜农产品综合市场蔬菜批发价格,青笋,本地,元/500克,1.2,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239234.htm
银川市,2026-05-13,2026.5.13四季鲜农产品综合市场蔬菜批发价格,青笋,本地,元/500克,1.416,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239234.htm
银川市,2026-05-13,2026.5.13四季鲜农产品综合市场蔬菜批发价格,平菇,本地,元/500克,3,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239234.htm
银川市,2026-05-13,2026.5.13四季鲜农产品综合市场蔬菜批发价格,平菇,本地,元/500克,3.54,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239234.htm
银川市,2026-05-13,2026.5.13四季鲜农产品综合市场蔬菜批发价格,香菜,本地,元/500克,2.5,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239234.htm
银川市,2026-05-13,2026.5.13四季鲜农产品综合市场蔬菜批发价格,香菜,本地,元/500克,2.95,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239234.htm
银川市,2026-05-13,2026.5.13四季鲜农产品综合市场蔬菜批发价格,香菇,本地,元/500克,5.8,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239234.htm
银川市,2026-05-13,2026.5.13四季鲜农产品综合市场蔬菜批发价格,香菇,本地,元/500克,6.844,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239234.htm
银川市,2026-05-13,2026.5.13四季鲜农产品综合市场蔬菜批发价格,油菜,本地,元/500克,1.4,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239234.htm
银川市,2026-05-13,2026.5.13四季鲜农产品综合市场蔬菜批发价格,油菜,本地,元/500克,1.652,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239234.htm
银川市,2026-05-13,2026.5.13四季鲜农产品综合市场蔬菜批发价格,圆菇,本地,元/500克,8,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239234.htm
银川市,2026-05-13,2026.5.13四季鲜农产品综合市场蔬菜批发价格,圆菇,本地,元/500克,9.44,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239234.htm
银川市,2026-05-13,2026.5.13四季鲜农产品综合市场蔬菜批发价格,油麦菜,本地,元/500克,2,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239234.htm
银川市,2026-05-13,2026.5.13四季鲜农产品综合市场蔬菜批发价格,油麦菜,本地,元/500克,2.36,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239234.htm
银川市,2026-05-13,2026.5.13四季鲜农产品综合市场蔬菜批发价格,韭菜,本地,元/500克,1.3,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239234.htm
银川市,2026-05-13,2026.5.13四季鲜农产品综合市场蔬菜批发价格,韭菜,本地,元/500克,1.534,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239234.htm
银川市,2026-05-13,2026.5.13四季鲜农产品综合市场蔬菜批发价格,圆生菜,本地,元/500克,2,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239234.htm
银川市,2026-05-13,2026.5.13四季鲜农产品综合市场蔬菜批发价格,圆生菜,本地,元/500克,2.36,,,,,四季鲜农产品综合市场蔬菜批发价格,1,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239234.htm
银川市,2026-05-13,银川市大型超市主要商品零售价格（2026-5-13）,面粉,标准粉（10公斤）,元/500克,3.75,,,,,大型超市主要商品零售价格原表,1（华润万家正源北街店）,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239237.htm
银川市,2026-05-13,银川市大型超市主要商品零售价格（2026-5-13）,面粉,标准粉（10公斤）,元/500克,2.5,,,,,大型超市主要商品零售价格原表,1（华润万家宝湖东路店）,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239237.htm
银川市,2026-05-13,银川市大型超市主要商品零售价格（2026-5-13）,面粉,标准粉（10公斤）,元/500克,2.6,,,,,大型超市主要商品零售价格原表,1（荣锦苑超市）,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239237.htm
银川市,2026-05-13,银川市大型超市主要商品零售价格（2026-5-13）,面粉,标准粉（10公斤）,元/500克,1.25,,,,,大型超市主要商品零售价格原表,1（新百东方红店）,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239237.htm
银川市,2026-05-13,银川市大型超市主要商品零售价格（2026-5-13）,面粉,标准粉（10公斤）,元/500克,1.7,,,,,大型超市主要商品零售价格原表,1（新百良田店）,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239237.htm
银川市,2026-05-13,银川市大型超市主要商品零售价格（2026-5-13）,面粉,标准粉（10公斤）,元/500克,3.99,,,,,大型超市主要商品零售价格原表,1（新百清河北街店）,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239237.htm
银川市,2026-05-13,银川市大型超市主要商品零售价格（2026-5-13）,面粉,标准粉（10公斤）,元/500克,2.995,,,,,大型超市主要商品零售价格原表,1（新百宁阳店）,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239237.htm
银川市,2026-05-13,银川市大型超市主要商品零售价格（2026-5-13）,面粉,标准粉（10公斤）,元/500克,2.2,,,,,大型超市主要商品零售价格原表,1（新百金凤店）,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239237.htm
银川市,2026-05-13,银川市大型超市主要商品零售价格（2026-5-13）,面粉,标准粉（10公斤）,元/500克,1.85,,,,,大型超市主要商品零售价格原表,1（新百西花园店）,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239237.htm
银川市,2026-05-13,银川市大型超市主要商品零售价格（2026-5-13）,面粉,特一粉（10公斤）,元/500克,3.15,,,,,大型超市主要商品零售价格原表,1（华润万家正源北街店）,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239237.htm
银川市,2026-05-13,银川市大型超市主要商品零售价格（2026-5-13）,面粉,特一粉（10公斤）,元/500克,2.6,,,,,大型超市主要商品零售价格原表,1（华润万家宝湖东路店）,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239237.htm
银川市,2026-05-13,银川市大型超市主要商品零售价格（2026-5-13）,面粉,特一粉（10公斤）,元/500克,2.6,,,,,大型超市主要商品零售价格原表,1（荣锦苑超市）,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239237.htm
银川市,2026-05-13,银川市大型超市主要商品零售价格（2026-5-13）,面粉,特一粉（10公斤）,元/500克,3,,,,,大型超市主要商品零售价格原表,1（新百东方红店）,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239237.htm
银川市,2026-05-13,银川市大型超市主要商品零售价格（2026-5-13）,面粉,特一粉（10公斤）,元/500克,3,,,,,大型超市主要商品零售价格原表,1（新百良田店）,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239237.htm
银川市,2026-05-13,银川市大型超市主要商品零售价格（2026-5-13）,面粉,特一粉（10公斤）,元/500克,2.99,,,,,大型超市主要商品零售价格原表,1（新百清河北街店）,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239237.htm
银川市,2026-05-13,银川市大型超市主要商品零售价格（2026-5-13）,面粉,特一粉（10公斤）,元/500克,3.76,,,,,大型超市主要商品零售价格原表,1（新百宁阳店）,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239237.htm
银川市,2026-05-13,银川市大型超市主要商品零售价格（2026-5-13）,面粉,特一粉（10公斤）,元/500克,2.2,,,,,大型超市主要商品零售价格原表,1（新百金凤店）,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239237.htm
银川市,2026-05-13,银川市大型超市主要商品零售价格（2026-5-13）,面粉,特一粉（10公斤）,元/500克,3,,,,,大型超市主要商品零售价格原表,1（新百西花园店）,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239237.htm
银川市,2026-05-13,银川市大型超市主要商品零售价格（2026-5-13）,粳米,10公斤包装,元/500克,2.5,,,,,大型超市主要商品零售价格原表,1（华润万家正源北街店）,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239237.htm
银川市,2026-05-13,银川市大型超市主要商品零售价格（2026-5-13）,粳米,10公斤包装,元/500克,2.8,,,,,大型超市主要商品零售价格原表,1（华润万家宝湖东路店）,,https://fgw.yinchuan.gov.cn/fzgggz/jgjc/202605/t20260513_5239237.htm
