地区,日期,期次/发布日期,商品,规格,单位,价格,日变化,日变化率,月变化,月变化率,口径,采价点数,官方环比,来源链接
徐州市,2026-06-01,民生价格监测(2026-06-01),韭菜,新鲜一级,元/500克,2.5,,,,,民祥市场零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),食用盐,精制食用盐,元/500克,2,,,,,苏果超市零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),食用盐,精制食用盐,元/500克,2,,,,,大润发超市零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),食用盐,精制食用盐,元/500克,1.9,,,,,莲家超市零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),食用盐,精制食用盐,元/500克,2,,,,,爱购集市零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),食用盐,精制食用盐,元/500克,2,,,,,解放桥市场零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),食用盐,精制食用盐,元/500克,2,,,,,灯塔市场零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),食用盐,精制食用盐,元/500克,2,,,,,黄河市场零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),食用盐,精制食用盐,元/500克,2,,,,,奎园市场零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),食用盐,精制食用盐,元/500克,2,,,,,苏北市场零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),食用盐,精制食用盐,元/500克,2,,,,,杨庄市场零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),食用盐,精制食用盐,元/500克,2,,,,,圭山市场零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),食用盐,精制食用盐,元/500克,2,,,,,民祥市场零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),食用盐,纸塑袋装,元/400克,1.5,,,,,大润发超市零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),食用盐,纸塑袋装,元/400克,2.8,,,,,莲家超市零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),食用盐,纸塑袋装,元/400克,1.5,,,,,苏北市场零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),食用盐,纸塑袋装,元/400克,1.5,,,,,杨庄市场零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),食用盐,纸塑袋装,元/400克,2,,,,,民祥市场零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),饼干（达能闲趣）,袋装100克,元/袋,4,,,,,大润发超市零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),饼干（达能闲趣）,袋装100克,元/袋,4,,,,,杨庄市场零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),香蕉,国产一级,/500克,3.99,,,,,苏果超市零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),香蕉,国产一级,/500克,5.99,,,,,大润发超市零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),香蕉,国产一级,/500克,2.88,,,,,莲家超市零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),香蕉,国产一级,/500克,2.98,,,,,爱购集市零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),香蕉,国产一级,/500克,3,,,,,解放桥市场零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),香蕉,国产一级,/500克,4,,,,,灯塔市场零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),香蕉,国产一级,/500克,3,,,,,黄河市场零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),香蕉,国产一级,/500克,3,,,,,奎园市场零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),香蕉,国产一级,/500克,3,,,,,苏北市场零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),香蕉,国产一级,/500克,3,,,,,杨庄市场零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),香蕉,国产一级,/500克,3,,,,,圭山市场零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),香蕉,国产一级,/500克,2.8,,,,,民祥市场零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),鲁花花生油,一级桶装,元/5升,169.9,,,,,苏果超市零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),鲁花花生油,一级桶装,元/5升,159,,,,,大润发超市零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),鲁花花生油,一级桶装,元/5升,149.9,,,,,莲家超市零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),鲁花花生油,一级桶装,元/5升,149.8,,,,,爱购集市零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),鲁花花生油,一级桶装,元/5升,145,,,,,解放桥市场零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),鲁花花生油,一级桶装,元/5升,148,,,,,灯塔市场零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),鲁花花生油,一级桶装,元/5升,140,,,,,黄河市场零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),鲁花花生油,一级桶装,元/5升,150,,,,,奎园市场零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),鲁花花生油,一级桶装,元/5升,150,,,,,苏北市场零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),鲁花花生油,一级桶装,元/5升,145,,,,,圭山市场零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),鲁花花生油,一级桶装,元/5升,144,,,,,民祥市场零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),鲈鱼,活500克左右一条,元/500克,23.8,,,,,大润发超市零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),鲈鱼,活500克左右一条,元/500克,19.8,,,,,莲家超市零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),鲈鱼,活500克左右一条,元/500克,16.8,,,,,爱购集市零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),鲈鱼,活500克左右一条,元/500克,18,,,,,解放桥市场零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),鲈鱼,活500克左右一条,元/500克,17,,,,,灯塔市场零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),鲈鱼,活500克左右一条,元/500克,18,,,,,黄河市场零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),鲈鱼,活500克左右一条,元/500克,17,,,,,奎园市场零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),鲈鱼,活500克左右一条,元/500克,15,,,,,苏北市场零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),鲈鱼,活500克左右一条,元/500克,16,,,,,杨庄市场零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),鲈鱼,活500克左右一条,元/500克,16,,,,,圭山市场零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),鲈鱼,活500克左右一条,元/500克,17,,,,,民祥市场零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),鲜牛奶,当地主销（袋装）,元/500克,12.99,,,,,苏果超市零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),鲜牛奶,当地主销（袋装）,元/500克,13.3,,,,,大润发超市零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),鲜牛奶,当地主销（袋装）,元/500克,3.9,,,,,莲家超市零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),鲜牛肉,新鲜去骨腿肉,元/500克,46.8,,,,,苏果超市零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),鲜牛肉,新鲜去骨腿肉,元/500克,36.8,,,,,大润发超市零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),鲜牛肉,新鲜去骨腿肉,元/500克,34.8,,,,,莲家超市零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),鲜牛肉,新鲜去骨腿肉,元/500克,33.8,,,,,爱购集市零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),鲜牛肉,新鲜去骨腿肉,元/500克,34,,,,,解放桥市场零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),鲜牛肉,新鲜去骨腿肉,元/500克,38,,,,,灯塔市场零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),鲜牛肉,新鲜去骨腿肉,元/500克,35,,,,,黄河市场零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),鲜牛肉,新鲜去骨腿肉,元/500克,36,,,,,奎园市场零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),鲜牛肉,新鲜去骨腿肉,元/500克,33,,,,,苏北市场零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),鲜牛肉,新鲜去骨腿肉,元/500克,35,,,,,杨庄市场零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),鲜牛肉,新鲜去骨腿肉,元/500克,35,,,,,圭山市场零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),鲜牛肉,新鲜去骨腿肉,元/500克,35,,,,,民祥市场零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),鲜牛肉,牛腩,元/500克,34.9,,,,,苏果超市零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),鲜牛肉,牛腩,元/500克,38.5,,,,,大润发超市零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),鲜牛肉,牛腩,元/500克,34.8,,,,,莲家超市零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),鲜牛肉,牛腩,元/500克,33.8,,,,,爱购集市零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),鲜牛肉,牛腩,元/500克,34,,,,,解放桥市场零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),鲜牛肉,牛腩,元/500克,38,,,,,灯塔市场零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),鲜牛肉,牛腩,元/500克,35,,,,,黄河市场零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),鲜牛肉,牛腩,元/500克,37,,,,,奎园市场零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),鲜牛肉,牛腩,元/500克,33,,,,,苏北市场零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),鲜牛肉,牛腩,元/500克,35,,,,,杨庄市场零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),鲜牛肉,牛腩,元/500克,35,,,,,圭山市场零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),鲜牛肉,牛腩,元/500克,35,,,,,民祥市场零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),鲜牛肉,腱子肉,元/500克,53.8,,,,,苏果超市零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),鲜牛肉,腱子肉,元/500克,59.8,,,,,大润发超市零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),鲜牛肉,腱子肉,元/500克,39.8,,,,,莲家超市零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),鲜牛肉,腱子肉,元/500克,40.8,,,,,爱购集市零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),鲜牛肉,腱子肉,元/500克,40,,,,,解放桥市场零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),鲜牛肉,腱子肉,元/500克,45,,,,,灯塔市场零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),鲜牛肉,腱子肉,元/500克,40,,,,,黄河市场零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),鲜牛肉,腱子肉,元/500克,45,,,,,奎园市场零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),鲜牛肉,腱子肉,元/500克,40,,,,,苏北市场零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),鲜牛肉,腱子肉,元/500克,40,,,,,杨庄市场零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),鲜牛肉,腱子肉,元/500克,38,,,,,圭山市场零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),鲜牛肉,腱子肉,元/500克,45,,,,,民祥市场零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),鲜猪肉,五花肉（普通）,元/500克,10.8,,,,,苏果超市零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),鲜猪肉,五花肉（普通）,元/500克,9.9,,,,,大润发超市零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),鲜猪肉,五花肉（普通）,元/500克,12.8,,,,,莲家超市零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),鲜猪肉,五花肉（普通）,元/500克,9.8,,,,,爱购集市零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),鲜猪肉,五花肉（普通）,元/500克,11,,,,,解放桥市场零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),鲜猪肉,五花肉（普通）,元/500克,11,,,,,灯塔市场零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),鲜猪肉,五花肉（普通）,元/500克,12,,,,,黄河市场零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),鲜猪肉,五花肉（普通）,元/500克,10,,,,,奎园市场零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
徐州市,2026-06-01,民生价格监测(2026-06-01),鲜猪肉,五花肉（普通）,元/500克,12,,,,,苏北市场零售价,1,,https://dpc.xz.gov.cn/govxxgk/014051298/2026-06-01/2fbedcf2-c2ca-489d-bca3-fbdcc011ec21.html
